time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
16.35,traction,1.0,0.0,9.117054287096705,0.6342456099945792,545991.0775127672,580841.5718220928,590618.7869070036,590618.7869070036,0.0,622198.1426742787,607773.4211651891,0.0,0.0,0.0,0.0,0.0,24990.075880513243,1,0,1499.4087521757688,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.4,traction,1.0,0.0,9.148763791818007,0.6341900944260459,547903.9650733321,582876.5585886511,592695.4814511151,592695.4814511151,0.0,624383.1166084858,609892.4943306937,0.0,0.0,0.0,0.0,0.0,24990.040890241416,1,0,1499.4066524180942,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.45,traction,1.0,0.0,9.180470511349043,0.6341343906207086,549816.6886216404,584911.3708740856,594771.998559848,594771.998559848,0.0,626567.9051673836,612011.3864406664,0.0,0.0,0.0,0.0,0.0,24990.005902829686,1,0,1499.4045528307945,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.5,traction,1.0,0.0,9.212174436281343,0.634078498645998,551729.2475990992,586946.008084148,596848.337626618,596848.337626618,0.0,628752.5077124398,614130.0968761462,0.0,0.0,0.0,0.0,0.0,24989.9709182883,1,0,1499.4024534144849,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.55,traction,1.0,0.0,9.243875557209815,0.634022418569451,553641.6414473095,588980.4696247973,598924.498045049,598924.498045049,0.0,630936.923605339,616248.6250183863,0.0,0.0,0.0,0.0,0.0,24989.93593662751,1,0,1499.4003541697812,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.6,traction,1.0,0.0,9.275573864732765,0.6339661504589955,555553.8696080677,591014.7549021997,601000.4792089768,601000.4792089768,0.0,633121.1522079876,618366.9702488544,0.0,0.0,0.0,0.0,0.0,24989.90095785756,1,0,1499.398255097298,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.65,traction,1.0,0.0,9.307269349451898,0.6339096943826661,557465.931523365,593048.8633227288,603076.2805124487,603076.2805124487,0.0,635305.1928825127,620485.1319492351,0.0,0.0,0.0,0.0,0.0,24989.865981988693,1,0,1499.3961561976505,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.7,traction,1.0,0.0,9.33896200197233,0.6338530504086393,559377.8266353887,595082.7942929667,605151.9013497232,605151.9013497232,0.0,637489.0449912625,622603.1095014284,0.0,0.0,0.0,0.0,0.0,24989.831009031146,1,0,1499.3940574714536,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.75,traction,1.0,0.0,9.37065181290261,0.633796218605589,561289.5543865225,597116.5472197048,607227.3411152721,607227.3411152721,0.0,639672.7078968086,624720.9022875512,0.0,0.0,0.0,0.0,0.0,24989.796038995155,1,0,1499.3919589193215,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.8,traction,1.0,0.0,9.402338772854716,0.6337391990421182,563201.1142193478,599150.1215099446,609302.5992037804,609302.5992037804,0.0,641856.1809619445,626838.5096899386,0.0,0.0,0.0,0.0,0.0,24989.761071890953,1,0,1499.3898605418688,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.85,traction,1.0,0.0,9.434022872444077,0.6336819917872205,565112.5055766437,601183.5165708977,611377.6750101475,611377.6750101475,0.0,644039.4635496881,628955.9310911444,0.0,0.0,0.0,0.0,0.0,24989.726107728766,1,0,1499.3877623397093,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.9,traction,1.0,0.0,9.465704102289576,0.6336245969099963,567023.7279013878,603216.7318099871,613452.5679294874,613452.5679294874,0.0,646222.5550232814,631073.1658739415,0.0,0.0,0.0,0.0,0.0,24989.691146518817,1,0,1499.385664313457,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
16.95,traction,1.0,0.0,9.49738245301357,0.6335670144798655,568934.7806367569,605249.7666348479,615527.2773571297,615527.2773571297,0.0,648405.4547461923,633190.2134213223,0.0,0.0,0.0,0.0,0.0,24989.656188271332,1,0,1499.3835664637259,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.0,traction,1.0,0.0,9.529057915241891,0.6335092445664259,570845.6632261272,607282.6204533268,617601.8026886203,617601.8026886203,0.0,650588.1620821145,635307.0731165002,0.0,0.0,0.0,0.0,0.0,24989.621232996527,1,0,1499.381468791129,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.05,traction,1.0,0.0,9.560730479603858,0.6334512872393461,572756.3751130757,609315.2926734849,619676.1433197213,619676.1433197213,0.0,652770.6763949678,637423.7443429097,0.0,0.0,0.0,0.0,0.0,24989.586280704614,1,0,1499.37937129628,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.1,traction,1.0,0.0,9.5924001367323,0.6333931425688277,574666.9157413808,611347.7827035966,621750.2986464131,621750.2986464131,0.0,654952.9970489001,639540.226484207,0.0,0.0,0.0,0.0,0.0,24989.551331405808,1,0,1499.3772739797917,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.15,traction,1.0,0.0,9.624066877263548,0.6333348106249659,576577.2845550216,613380.0899521506,623824.2680648945,623824.2680648945,0.0,657135.123408287,641656.5189242718,0.0,0.0,0.0,0.0,0.0,24989.51638511031,1,0,1499.3751768422767,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.2,traction,1.0,0.0,9.655730691837462,0.6332762914782819,578487.4809981801,615412.2138278512,625898.0509715823,625898.0509715823,0.0,659317.0548377327,643772.6210472067,0.0,0.0,0.0,0.0,0.0,24989.48144182833,1,0,1499.3730798843485,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.25,traction,1.0,0.0,9.687391571097434,0.6332175851994393,580397.5045152415,617444.1537396186,627971.6467631136,627971.6467631136,0.0,661498.7907020722,645888.5322373378,0.0,0.0,0.0,0.0,0.0,24989.446501570066,1,0,1499.3709831066185,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.3,traction,1.0,0.0,9.719049505690402,0.6331586918593501,582307.3545507938,619475.9090965892,630045.0548363455,630045.0548363455,0.0,663680.3303663695,648004.2518792173,0.0,0.0,0.0,0.0,0.0,24989.41156434571,1,0,1499.3688865097,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.35,traction,1.0,0.0,9.750704486266851,0.6330996115289977,584217.0305496295,621507.4793081165,632118.2745883564,632118.2745883564,0.0,665861.6731959196,650119.7793576216,0.0,0.0,0.0,0.0,0.0,24989.376630165465,1,0,1499.366790094204,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.4,traction,1.0,0.0,9.782356503480846,0.6330403442798982,586126.5319567466,623538.863783773,634191.3054164454,634191.3054164454,0.0,668042.8185562504,652235.1140575536,0.0,0.0,0.0,0.0,0.0,24989.34169903951,1,0,1499.3646938607426,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.45,traction,1.0,0.0,9.814005547990012,0.6329808901833189,588035.8582173472,625570.0619333481,636264.1467181358,636264.1467181358,0.0,670223.765813121,654350.2553642443,0.0,0.0,0.0,0.0,0.0,24989.306770978033,1,0,1499.3625978099278,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.5,traction,1.0,0.0,9.845651610455576,0.6329212493112735,589945.0087768404,627601.0731668515,638336.7978911715,638336.7978911715,0.0,672404.514332524,656465.2026631498,0.0,0.0,0.0,0.0,0.0,24989.271845991225,1,0,1499.3605019423705,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.55,traction,1.0,0.0,9.877294681542354,0.6328614217355621,591853.9830808414,629631.8968945121,640409.258333522,640409.258333522,0.0,674585.0634806872,658579.9553399568,0.0,0.0,0.0,0.0,0.0,24989.23692408925,1,0,1499.358406258682,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.6,traction,1.0,0.0,9.908934751918775,0.6328014075284116,593762.7805751732,631662.53252678,642481.5274433797,642481.5274433797,0.0,676765.4126240698,660694.5127805792,0.0,0.0,0.0,0.0,0.0,24989.202005282295,1,0,1499.3563107594734,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.65,traction,1.0,0.0,9.940571812256886,0.6327412067622262,595671.400705867,633692.9794743266,644553.6046191633,644553.6046191633,0.0,678945.5611293699,662808.8743711612,0.0,0.0,0.0,0.0,0.0,24989.16708958053,1,0,1499.354215445355,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.7,traction,1.0,0.0,9.972205853232367,0.6326808195096234,597579.8429191613,635723.2371480439,646625.4892595169,646625.4892595169,0.0,681125.5083635187,664923.0394980785,0.0,0.0,0.0,0.0,0.0,24989.132176994113,1,0,1499.3521203169378,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.75,traction,1.0,0.0,10.003836865524535,0.6326202458433627,599488.1066615047,637753.3049590476,648697.1807633102,648697.1807633102,0.0,683305.2536936859,667037.0075479355,0.0,0.0,0.0,0.0,0.0,24989.09726753322,1,0,1499.3500253748316,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.8,traction,1.0,0.0,10.035464839816363,0.6325594858365591,601396.191379556,639783.1823186766,650768.6785296404,650768.6785296404,0.0,685484.7964872787,669150.7779075697,0.0,0.0,0.0,0.0,0.0,24989.062361208,1,0,1499.3479306196468,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.85,traction,1.0,0.0,10.067089766794481,0.6324985395623628,603304.0965201831,641812.8686384928,652839.9819578333,652839.9819578333,0.0,687664.1361119407,671264.3499640512,0.0,0.0,0.0,0.0,0.0,24989.02745802862,1,0,1499.345836051993,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.9,traction,1.0,0.0,10.098711637149197,0.6324374070943151,605211.821530466,643842.363330283,654911.0904474416,654911.0904474416,0.0,689843.2719355557,673377.723104682,0.0,0.0,0.0,0.0,0.0,24988.992558005226,1,0,1499.34374167248,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.95,traction,1.0,0.0,10.130330441574502,0.6323760885060992,607119.365857696,645871.6658060596,656982.003398248,656982.003398248,0.0,692022.2033262479,675490.8967169991,0.0,0.0,0.0,0.0,0.0,24988.95766114797,1,0,1499.3416474817172,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.0,traction,1.0,0.0,10.161946170768081,0.632314583871576,609026.7289493767,647900.7754780604,659052.7202102649,659052.7202102649,0.0,694200.9296523794,677603.870188773,0.0,0.0,0.0,0.0,0.0,24988.922767466996,1,0,1499.3395534803135,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.05,traction,1.0,0.0,10.193558815431327,0.6322528932649263,610933.9102532242,649929.6917587492,661123.2402837351,661123.2402837351,0.0,696379.4502825551,679716.6429080103,0.0,0.0,0.0,0.0,0.0,24988.887876972447,1,0,1499.3374596688782,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.1,traction,1.0,0.0,10.225168366269344,0.6321910167603306,612840.9092171689,651958.414060818,663193.5630191319,663193.5630191319,0.0,698557.764585621,681829.214262952,0.0,0.0,0.0,0.0,0.0,24988.852989674462,1,0,1499.3353660480198,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.15,traction,1.0,0.0,10.256774813990962,0.6321289544323605,614747.7252893548,653986.941797186,665263.6878171613,665263.6878171613,0.0,700735.8719306657,683941.5836420767,0.0,0.0,0.0,0.0,0.0,24988.818105583174,1,0,1499.3332726183467,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.2,traction,1.0,0.0,10.288378149308754,0.6320667063558361,616654.3579181408,656015.2743810009,667333.6140787613,667333.6140787613,0.0,702913.7716870203,686053.7504341004,0.0,0.0,0.0,0.0,0.0,24988.78322470871,1,0,1499.3311793804676,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.25,traction,1.0,0.0,10.319978362939036,0.6320042726056485,618560.806552101,658043.4112256394,669403.341205103,669403.341205103,0.0,705091.4632242604,688165.7140279763,0.0,0.0,0.0,0.0,0.0,24988.748347061202,1,0,1499.3290863349903,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.3,traction,1.0,0.0,10.351575445601886,0.6319416532570088,620467.0706400255,660071.351744708,671472.8685975912,671472.8685975912,0.0,707268.9459122058,690277.4738128957,0.0,0.0,0.0,0.0,0.0,24988.71347265077,1,0,1499.3269934825225,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.35,traction,1.0,0.0,10.38316938802115,0.63187884838527,622373.1496309213,662099.095352044,673542.1956578654,673542.1956578654,0.0,709446.2191209218,692389.0291782907,0.0,0.0,0.0,0.0,0.0,24988.678601487532,1,0,1499.3249008236721,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.4,traction,1.0,0.0,10.414760180924452,0.6318158580660338,624279.0429740123,664126.6414617152,675611.3217877999,675611.3217877999,0.0,711623.282220719,694500.3795138317,0.0,0.0,0.0,0.0,0.0,24988.643733581604,1,0,1499.3228083590461,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.45,traction,1.0,0.0,10.446347815043207,0.6317526823751152,626184.7501187404,666153.9894880217,677680.2463895053,677680.2463895053,0.0,713800.1345821555,696611.5242094307,0.0,0.0,0.0,0.0,0.0,24988.6088689431,1,0,1499.3207160892518,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.5,traction,1.0,0.0,10.47793228111263,0.6316893213884356,628090.2705147659,668181.1388454956,679748.9688653282,679748.9688653282,0.0,715976.7755760358,698722.4626552407,0.0,0.0,0.0,0.0,0.0,24988.574007582127,1,0,1499.3186240148962,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.55,traction,1.0,0.0,10.50951356987175,0.6316257751824139,629995.6036119679,670208.088948902,681817.4886178527,681817.4886178527,0.0,718153.2045734131,700833.1942416569,0.0,0.0,0.0,0.0,0.0,24988.539149508786,1,0,1499.3165321365861,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.6,traction,1.0,0.0,10.541091672063414,0.6315620438332914,631900.7488604455,672234.8392132398,683885.8050499,683885.8050499,0.0,720329.4209455894,702943.718359316,0.0,0.0,0.0,0.0,0.0,24988.504294733175,1,0,1499.3144404549275,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.65,traction,1.0,0.0,10.572666578434308,0.6314981274178777,633805.7057105177,674261.3890537423,685953.9175645305,685953.9175645305,0.0,722505.4240641156,705054.0343991,0.0,0.0,0.0,0.0,0.0,24988.4694432654,1,0,1499.3123489705272,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.7,traction,1.0,0.0,10.604238279734954,0.6314340260129114,635710.4736127248,676287.7378858775,688021.8255650431,688021.8255650431,0.0,724681.2133007927,707164.1417521326,0.0,0.0,0.0,0.0,0.0,24988.43459511554,1,0,1499.3102576839904,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.75,traction,1.0,0.0,10.63580676671973,0.631369739695522,637615.0520178289,678313.88512535,690089.5284549771,690089.5284549771,0.0,726856.7880276734,709274.0398097843,0.0,0.0,0.0,0.0,0.0,24988.39975029369,1,0,1499.308166595924,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.8,traction,1.0,0.0,10.667372030146879,0.631305268542981,639519.4403768133,680339.8301880993,692157.0256381122,692157.0256381122,0.0,729032.1476170605,711383.7279636697,0.0,0.0,0.0,0.0,0.0,24988.364908809937,1,0,1499.3060757069325,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.85,traction,1.0,0.0,10.698934060778523,0.6312406126328796,641423.6381408848,682365.5724903031,694224.3165184687,694224.3165184687,0.0,731207.2914415107,713493.2056056496,0.0,0.0,0.0,0.0,0.0,24988.330070674358,1,0,1499.3039850176215,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.9,traction,1.0,0.0,10.730492849380655,0.6311757720426314,643327.644761473,684391.1114483756,696291.4005003093,696291.4005003093,0.0,733382.2188738326,715602.4721278326,0.0,0.0,0.0,0.0,0.0,24988.29523589703,1,0,1499.3018945285962,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.95,traction,1.0,0.0,10.76204838672318,0.6311107468505028,645231.4596902318,686416.4464789701,698358.2769881384,698358.2769881384,0.0,735556.9292870887,717711.5269225726,0.0,0.0,0.0,0.0,0.0,24988.26040448802,1,0,1499.2998042404613,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.0,traction,1.0,0.0,10.793600663579902,0.6310455371344403,647135.0823790395,688441.5769989783,700424.9453867042,700424.9453867042,0.0,737731.4220545964,719820.3693824734,0.0,0.0,0.0,0.0,0.0,24988.225576457407,1,0,1499.2977141538217,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.05,traction,1.0,0.0,10.825149670728539,0.6309801429727457,649038.5122799992,690466.5024255312,702491.4051009982,702491.4051009982,0.0,739905.6965499264,721928.9989003864,0.0,0.0,0.0,0.0,0.0,24988.190751815247,1,0,1499.2956242692812,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.1,traction,1.0,0.0,10.856695398950743,0.6309145644440761,650941.748845441,692491.2221760012,704557.6555362563,704557.6555362563,0.0,742079.7521469069,724037.4148694129,0.0,0.0,0.0,0.0,0.0,24988.155930571604,1,0,1499.2935345874444,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.15,traction,1.0,0.0,10.888237839032096,0.630848801627053,652844.7915279203,694515.7356680003,706623.6960979603,706623.6960979603,0.0,744253.5882196217,726145.616682905,0.0,0.0,0.0,0.0,0.0,24988.121112736535,1,0,1499.2914451089148,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.2,traction,1.0,0.0,10.919776981762128,0.6307828546006533,654747.6397802195,696540.0423193825,708689.526191837,708689.526191837,0.0,746427.2041424118,728253.6037344643,0.0,0.0,0.0,0.0,0.0,24988.086298320093,1,0,1499.2893558342962,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.25,traction,1.0,0.0,10.951312817934339,0.630716723444209,656650.293055349,698564.1415482437,710755.1452238597,710755.1452238597,0.0,748600.5992898768,730361.3754179444,0.0,0.0,0.0,0.0,0.0,24988.051487332323,1,0,1499.287266764192,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.3,traction,1.0,0.0,10.982845338346182,0.6306504082368747,658552.7508065472,700588.0327729227,712820.5526002487,712820.5526002487,0.0,750773.7730368737,732468.9311274511,0.0,0.0,0.0,0.0,0.0,24988.016679783275,1,0,1499.2851778992056,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.35,traction,1.0,0.0,11.0143745337991,0.6305839090583376,660455.0124872813,702611.7154120015,714885.7477274721,714885.7477274721,0.0,752946.7247585191,734576.2702573423,0.0,0.0,0.0,0.0,0.0,24987.981875682985,1,0,1499.2830892399393,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.4,traction,1.0,0.0,11.04590039509852,0.6305172259884273,662357.0775512483,704635.1888843067,716950.7300122464,716950.7300122464,0.0,755119.4538301895,736683.3922022304,0.0,0.0,0.0,0.0,0.0,24987.94707504149,1,0,1499.2810007869964,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.45,traction,1.0,0.0,11.077422913053875,0.6304503591070798,664258.9454523742,706658.4526089088,719015.4988615374,719015.4988615374,0.0,757291.9596275217,738790.2963569814,0.0,0.0,0.0,0.0,0.0,24987.912277868825,1,0,1499.278912540979,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.5,traction,1.0,0.0,11.1089420784786,0.6303833084945154,666160.6156448168,708681.5060051243,721080.05368256,721080.05368256,0.0,759464.2415264145,740896.9821167156,0.0,0.0,0.0,0.0,0.0,24987.877484175016,1,0,1499.2768245024895,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.55,traction,1.0,0.0,11.140457882190162,0.6303160742312386,668062.0875829647,710704.3484925156,723144.3938827799,723144.3938827799,0.0,761636.2989030282,743003.4488768093,0.0,0.0,0.0,0.0,0.0,24987.84269397009,1,0,1499.2747366721294,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
