time,scenario_phase,traction_command,service_brake_request,v_train,acceleration,P_motor_mechanical_signed,P_motor_electrical_signed,P_dc_signed,P_dc_traction,P_dc_regen,P_line,P_transformer_out,F_brake_demand,Fregen_actual,Fmechanical_actual,Ftotal_actual,F_brake_tracking_error,U_pantograph,hv_breaker_state,hv_system_fault,U_transformer_secondary,U_dc_link,P_regen_converter,P_grid_returned,P_brake_resistor,P_ess_dc_input,P_ess_absorbed,SOC_energy,Ucap_equivalent,Icap,Uterminal,E_supercap_kJ,Eregen_stored_kJ
17.6,traction,1.0,0.0,9.908934751918775,0.6328014075284116,593762.7805751732,631662.53252678,642481.5274433797,642481.5274433797,0.0,676765.4126240698,660694.5127805792,0.0,0.0,0.0,0.0,0.0,24989.202005282295,1,0,1499.3563107594734,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.65,traction,1.0,0.0,9.940571812256886,0.6327412067622262,595671.400705867,633692.9794743266,644553.6046191633,644553.6046191633,0.0,678945.5611293699,662808.8743711612,0.0,0.0,0.0,0.0,0.0,24989.16708958053,1,0,1499.354215445355,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.7,traction,1.0,0.0,9.972205853232367,0.6326808195096234,597579.8429191613,635723.2371480439,646625.4892595169,646625.4892595169,0.0,681125.5083635187,664923.0394980785,0.0,0.0,0.0,0.0,0.0,24989.132176994113,1,0,1499.3521203169378,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.75,traction,1.0,0.0,10.003836865524535,0.6326202458433627,599488.1066615047,637753.3049590476,648697.1807633102,648697.1807633102,0.0,683305.2536936859,667037.0075479355,0.0,0.0,0.0,0.0,0.0,24989.09726753322,1,0,1499.3500253748316,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.8,traction,1.0,0.0,10.035464839816363,0.6325594858365591,601396.191379556,639783.1823186766,650768.6785296404,650768.6785296404,0.0,685484.7964872787,669150.7779075697,0.0,0.0,0.0,0.0,0.0,24989.062361208,1,0,1499.3479306196468,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.85,traction,1.0,0.0,10.067089766794481,0.6324985395623628,603304.0965201831,641812.8686384928,652839.9819578333,652839.9819578333,0.0,687664.1361119407,671264.3499640512,0.0,0.0,0.0,0.0,0.0,24989.02745802862,1,0,1499.345836051993,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.9,traction,1.0,0.0,10.098711637149197,0.6324374070943151,605211.821530466,643842.363330283,654911.0904474416,654911.0904474416,0.0,689843.2719355557,673377.723104682,0.0,0.0,0.0,0.0,0.0,24988.992558005226,1,0,1499.34374167248,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
17.95,traction,1.0,0.0,10.130330441574502,0.6323760885060992,607119.365857696,645871.6658060596,656982.003398248,656982.003398248,0.0,692022.2033262479,675490.8967169991,0.0,0.0,0.0,0.0,0.0,24988.95766114797,1,0,1499.3416474817172,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.0,traction,1.0,0.0,10.161946170768081,0.632314583871576,609026.7289493767,647900.7754780604,659052.7202102649,659052.7202102649,0.0,694200.9296523794,677603.870188773,0.0,0.0,0.0,0.0,0.0,24988.922767466996,1,0,1499.3395534803135,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.05,traction,1.0,0.0,10.193558815431327,0.6322528932649263,610933.9102532242,649929.6917587492,661123.2402837351,661123.2402837351,0.0,696379.4502825551,679716.6429080103,0.0,0.0,0.0,0.0,0.0,24988.887876972447,1,0,1499.3374596688782,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.1,traction,1.0,0.0,10.225168366269344,0.6321910167603306,612840.9092171689,651958.414060818,663193.5630191319,663193.5630191319,0.0,698557.764585621,681829.214262952,0.0,0.0,0.0,0.0,0.0,24988.852989674462,1,0,1499.3353660480198,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.15,traction,1.0,0.0,10.256774813990962,0.6321289544323605,614747.7252893548,653986.941797186,665263.6878171613,665263.6878171613,0.0,700735.8719306657,683941.5836420767,0.0,0.0,0.0,0.0,0.0,24988.818105583174,1,0,1499.3332726183467,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.2,traction,1.0,0.0,10.288378149308754,0.6320667063558361,616654.3579181408,656015.2743810009,667333.6140787613,667333.6140787613,0.0,702913.7716870203,686053.7504341004,0.0,0.0,0.0,0.0,0.0,24988.78322470871,1,0,1499.3311793804676,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.25,traction,1.0,0.0,10.319978362939036,0.6320042726056485,618560.806552101,658043.4112256394,669403.341205103,669403.341205103,0.0,705091.4632242604,688165.7140279763,0.0,0.0,0.0,0.0,0.0,24988.748347061202,1,0,1499.3290863349903,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.3,traction,1.0,0.0,10.351575445601886,0.6319416532570088,620467.0706400255,660071.351744708,671472.8685975912,671472.8685975912,0.0,707268.9459122058,690277.4738128957,0.0,0.0,0.0,0.0,0.0,24988.71347265077,1,0,1499.3269934825225,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.35,traction,1.0,0.0,10.38316938802115,0.63187884838527,622373.1496309213,662099.095352044,673542.1956578654,673542.1956578654,0.0,709446.2191209218,692389.0291782907,0.0,0.0,0.0,0.0,0.0,24988.678601487532,1,0,1499.3249008236721,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.4,traction,1.0,0.0,10.414760180924452,0.6318158580660338,624279.0429740123,664126.6414617152,675611.3217877999,675611.3217877999,0.0,711623.282220719,694500.3795138317,0.0,0.0,0.0,0.0,0.0,24988.643733581604,1,0,1499.3228083590461,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.45,traction,1.0,0.0,10.446347815043207,0.6317526823751152,626184.7501187404,666153.9894880217,677680.2463895053,677680.2463895053,0.0,713800.1345821555,696611.5242094307,0.0,0.0,0.0,0.0,0.0,24988.6088689431,1,0,1499.3207160892518,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.5,traction,1.0,0.0,10.47793228111263,0.6316893213884356,628090.2705147659,668181.1388454956,679748.9688653282,679748.9688653282,0.0,715976.7755760358,698722.4626552407,0.0,0.0,0.0,0.0,0.0,24988.574007582127,1,0,1499.3186240148962,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.55,traction,1.0,0.0,10.50951356987175,0.6316257751824139,629995.6036119679,670208.088948902,681817.4886178527,681817.4886178527,0.0,718153.2045734131,700833.1942416569,0.0,0.0,0.0,0.0,0.0,24988.539149508786,1,0,1499.3165321365861,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.6,traction,1.0,0.0,10.541091672063414,0.6315620438332914,631900.7488604455,672234.8392132398,683885.8050499,683885.8050499,0.0,720329.4209455894,702943.718359316,0.0,0.0,0.0,0.0,0.0,24988.504294733175,1,0,1499.3144404549275,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.65,traction,1.0,0.0,10.572666578434308,0.6314981274178777,633805.7057105177,674261.3890537423,685953.9175645305,685953.9175645305,0.0,722505.4240641156,705054.0343991,0.0,0.0,0.0,0.0,0.0,24988.4694432654,1,0,1499.3123489705272,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.7,traction,1.0,0.0,10.604238279734954,0.6314340260129114,635710.4736127248,676287.7378858775,688021.8255650431,688021.8255650431,0.0,724681.2133007927,707164.1417521326,0.0,0.0,0.0,0.0,0.0,24988.43459511554,1,0,1499.3102576839904,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.75,traction,1.0,0.0,10.63580676671973,0.631369739695522,637615.0520178289,678313.88512535,690089.5284549771,690089.5284549771,0.0,726856.7880276734,709274.0398097843,0.0,0.0,0.0,0.0,0.0,24988.39975029369,1,0,1499.308166595924,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.8,traction,1.0,0.0,10.667372030146879,0.631305268542981,639519.4403768133,680339.8301880993,692157.0256381122,692157.0256381122,0.0,729032.1476170605,711383.7279636697,0.0,0.0,0.0,0.0,0.0,24988.364908809937,1,0,1499.3060757069325,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.85,traction,1.0,0.0,10.698934060778523,0.6312406126328796,641423.6381408848,682365.5724903031,694224.3165184687,694224.3165184687,0.0,731207.2914415107,713493.2056056496,0.0,0.0,0.0,0.0,0.0,24988.330070674358,1,0,1499.3039850176215,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.9,traction,1.0,0.0,10.730492849380655,0.6311757720426314,643327.644761473,684391.1114483756,696291.4005003093,696291.4005003093,0.0,733382.2188738326,715602.4721278326,0.0,0.0,0.0,0.0,0.0,24988.29523589703,1,0,1499.3018945285962,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
18.95,traction,1.0,0.0,10.76204838672318,0.6311107468505028,645231.4596902318,686416.4464789701,698358.2769881384,698358.2769881384,0.0,735556.9292870887,717711.5269225726,0.0,0.0,0.0,0.0,0.0,24988.26040448802,1,0,1499.2998042404613,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.0,traction,1.0,0.0,10.793600663579902,0.6310455371344403,647135.0823790395,688441.5769989783,700424.9453867042,700424.9453867042,0.0,737731.4220545964,719820.3693824734,0.0,0.0,0.0,0.0,0.0,24988.225576457407,1,0,1499.2977141538217,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.05,traction,1.0,0.0,10.825149670728539,0.6309801429727457,649038.5122799992,690466.5024255312,702491.4051009982,702491.4051009982,0.0,739905.6965499264,721928.9989003864,0.0,0.0,0.0,0.0,0.0,24988.190751815247,1,0,1499.2956242692812,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.1,traction,1.0,0.0,10.856695398950743,0.6309145644440761,650941.748845441,692491.2221760012,704557.6555362563,704557.6555362563,0.0,742079.7521469069,724037.4148694129,0.0,0.0,0.0,0.0,0.0,24988.155930571604,1,0,1499.2935345874444,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.15,traction,1.0,0.0,10.888237839032096,0.630848801627053,652844.7915279203,694515.7356680003,706623.6960979603,706623.6960979603,0.0,744253.5882196217,726145.616682905,0.0,0.0,0.0,0.0,0.0,24988.121112736535,1,0,1499.2914451089148,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.2,traction,1.0,0.0,10.919776981762128,0.6307828546006533,654747.6397802195,696540.0423193825,708689.526191837,708689.526191837,0.0,746427.2041424118,728253.6037344643,0.0,0.0,0.0,0.0,0.0,24988.086298320093,1,0,1499.2893558342962,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.25,traction,1.0,0.0,10.951312817934339,0.630716723444209,656650.293055349,698564.1415482437,710755.1452238597,710755.1452238597,0.0,748600.5992898768,730361.3754179444,0.0,0.0,0.0,0.0,0.0,24988.051487332323,1,0,1499.287266764192,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.3,traction,1.0,0.0,10.982845338346182,0.6306504082368747,658552.7508065472,700588.0327729227,712820.5526002487,712820.5526002487,0.0,750773.7730368737,732468.9311274511,0.0,0.0,0.0,0.0,0.0,24988.016679783275,1,0,1499.2851778992056,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.35,traction,1.0,0.0,11.0143745337991,0.6305839090583376,660455.0124872813,702611.7154120015,714885.7477274721,714885.7477274721,0.0,752946.7247585191,734576.2702573423,0.0,0.0,0.0,0.0,0.0,24987.981875682985,1,0,1499.2830892399393,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.4,traction,1.0,0.0,11.04590039509852,0.6305172259884273,662357.0775512483,704635.1888843067,716950.7300122464,716950.7300122464,0.0,755119.4538301895,736683.3922022304,0.0,0.0,0.0,0.0,0.0,24987.94707504149,1,0,1499.2810007869964,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.45,traction,1.0,0.0,11.077422913053875,0.6304503591070798,664258.9454523742,706658.4526089088,719015.4988615374,719015.4988615374,0.0,757291.9596275217,738790.2963569814,0.0,0.0,0.0,0.0,0.0,24987.912277868825,1,0,1499.278912540979,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.5,traction,1.0,0.0,11.1089420784786,0.6303833084945154,666160.6156448168,708681.5060051243,721080.05368256,721080.05368256,0.0,759464.2415264145,740896.9821167156,0.0,0.0,0.0,0.0,0.0,24987.877484175016,1,0,1499.2768245024895,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.55,traction,1.0,0.0,11.140457882190162,0.6303160742312386,668062.0875829647,710704.3484925156,723144.3938827799,723144.3938827799,0.0,761636.2989030282,743003.4488768093,0.0,0.0,0.0,0.0,0.0,24987.84269397009,1,0,1499.2747366721294,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.6,traction,1.0,0.0,11.171970315010045,0.6302486563976473,669963.3607214381,712726.9794908916,725208.5188699139,725208.5188699139,0.0,763808.1311337854,745109.6960328955,0.0,0.0,0.0,0.0,0.0,24987.807907264065,1,0,1499.2726490505008,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.65,traction,1.0,0.0,11.203479367763784,0.6301810550747788,671864.4345150896,714749.3984203081,727272.4280519302,727272.4280519302,0.0,765979.7375953727,747215.7229808631,0.0,0.0,0.0,0.0,0.0,24987.77312406696,1,0,1499.2705616382054,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.7,traction,1.0,0.0,11.234985031280969,0.6301132703437062,673765.3084190049,716771.6047010691,729336.1208370491,729336.1208370491,0.0,768151.1176647408,749321.529116858,0.0,0.0,0.0,0.0,0.0,24987.73834438878,1,0,1499.268474435844,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.75,traction,1.0,0.0,11.266487296395239,0.6300453022853958,675665.9818885038,718793.5977537275,731399.596633744,731399.596633744,0.0,770322.2707191043,751427.1138372854,0.0,0.0,0.0,0.0,0.0,24987.703568239544,1,0,1499.2663874440175,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.8,traction,1.0,0.0,11.297986153944324,0.629977150981702,677566.4543791396,720815.3769990847,733462.8548507423,733462.8548507423,0.0,772493.1961359438,753532.4765388088,0.0,0.0,0.0,0.0,0.0,24987.668795629244,1,0,1499.2643006633268,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.85,traction,1.0,0.0,11.329481594770018,0.6299088165138755,679466.7253467009,722836.9418581924,735525.8948970252,735525.8948970252,0.0,774663.8932930056,755637.616618351,0.0,0.0,0.0,0.0,0.0,24987.63402656789,1,0,1499.2622140943727,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.9,traction,1.0,0.0,11.360973609718219,0.6298402989640195,681366.7942472118,724858.291752353,737588.716181829,737588.716181829,0.0,776834.3615683037,757742.5334730946,0.0,0.0,0.0,0.0,0.0,24987.599261065465,1,0,1499.2601277377546,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
19.95,traction,1.0,0.0,11.392462189638925,0.6297715984141306,683266.6605369316,726879.4261031188,739651.3181146459,739651.3181146459,0.0,779004.6003401182,759847.2265004846,0.0,0.0,0.0,0.0,0.0,24987.56449913197,1,0,1499.2580415940733,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.0,coast,0.0,0.0,11.423947325386251,0.6297027149465251,685166.3236723575,728900.3443322952,741713.7001052233,741713.7001052233,0.0,781174.6089869981,761951.6950982249,0.0,0.0,0.0,0.0,0.0,24987.529740777394,1,0,1499.2559556639278,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.05,coast,0.0,0.0,11.455429007818433,0.629633648643626,687065.783110223,730921.0458619394,743775.8615635666,743775.8615635666,0.0,783344.3868877621,764055.9386642838,0.0,0.0,0.0,0.0,0.0,24987.494986011716,1,0,1499.2538699479182,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.1,coast,0.0,0.0,11.486907227797838,0.6295643995881051,688965.0383074996,732941.5301143613,745837.8018999383,745837.8018999383,0.0,785513.9334214964,766159.9565968912,0.0,0.0,0.0,0.0,0.0,24987.46023484491,1,0,1499.2517844466436,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.15,coast,0.0,0.0,11.518381976190986,0.6294949678629536,254154.5379501662,270377.16803209175,747899.5205248585,747899.5205248585,0.0,787683.2479675594,768263.7482945403,0.0,0.0,0.0,0.0,0.0,24987.42548728696,1,0,1499.249699160703,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.2,coast,0.0,0.0,11.549853243868546,0.6294253535511984,93755.15192487469,99739.52332433479,275895.06942050176,275895.06942050176,0.0,789852.3299055789,286627.2232324904,0.0,0.0,0.0,0.0,0.0,24987.39074334783,1,0,1499.2476140906947,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.25,coast,0.0,0.0,11.55981072896546,0.19914970193827486,34585.098990990504,36792.65850105373,101775.02380034163,101775.02380034163,0.0,792021.1786154549,108953.9544071548,0.0,0.0,0.0,0.0,0.0,24987.35600303749,1,0,1499.2455292372176,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.3,coast,0.0,0.0,11.561853915358189,0.04086372785458536,12757.909893903667,13572.244567982625,37543.529082707886,37543.529082707886,0.0,295490.75010910723,43411.70400792113,0.0,0.0,0.0,0.0,0.0,24987.321266365896,1,0,1499.2434446008697,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.35,coast,0.0,0.0,11.56098577480574,-0.01736281104896875,4697.419063856694,4997.254323251803,13849.229151002679,13849.229151002679,0.0,112323.19584259913,19233.88055577772,0.0,0.0,0.0,0.0,0.0,24995.269755630437,1,0,1499.2413601822493,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.4,coast,0.0,0.0,11.559046797843308,-0.03877953924863675,1728.3893374711624,1838.7120611395346,5099.239105358983,5099.239105358983,0.0,44768.44594431577,10305.33169969408,0.0,0.0,0.0,0.0,0.0,24998.201916969887,1,0,1499.2392759819536,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.45,coast,0.0,0.0,11.556714063046666,-0.04665469593284399,635.7911606002796,676.3735751066804,1876.2367970811579,1876.2367970811579,0.0,19837.3496275049,7018.800136900213,0.0,0.0,0.0,0.0,0.0,24999.283569309202,1,0,1499.7161853378261,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.5,coast,0.0,0.0,11.554236653639885,-0.049548188135624116,233.85526871709848,248.78220076287073,690.1771174557963,690.1771174557963,0.0,10629.139403830375,5806.984310662226,0.0,0.0,0.0,0.0,0.0,24999.68257957603,1,0,1499.8921150181932,1799.780873292532,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.55,coast,0.0,0.0,11.55170620215779,-0.0506090296418904,86.01318371972837,91.50338693588125,253.85938853354156,253.85938853354156,0.0,7237.153897454472,5463.962420538518,0.0,0.0,0.0,0.0,0.0,24999.82992889577,1,0,1499.957014158552,1799.7881005667975,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.6,coast,0.0,0.0,11.549156418264925,-0.05099567785730841,31.635698770605895,33.65499869213393,93.37080299579719,93.37080299579719,0.0,5986.971640670816,5380.931921406891,0.0,0.0,0.0,0.0,0.0,24999.884204067403,1,0,1499.9809547745617,1799.8010228348794,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.65,coast,0.0,0.0,11.54659970299327,-0.05113430543310926,11.63557436163141,12.378270597480224,34.34183540013667,34.34183540013667,0.0,5633.086286732435,5338.74131268249,0.0,0.0,0.0,0.0,0.0,24999.90420780209,1,0,1499.9897957337462,1799.8152192372027,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.7,coast,0.0,0.0,11.544040618367214,-0.05118169252110505,4.279543770592068,4.552706138927732,12.630888364775739,12.630888364775739,0.0,5547.4016749159,5312.462010389457,0.0,0.0,0.0,0.0,0.0,24999.909870201947,1,0,1499.993052244044,1799.8291264760542,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.75,coast,0.0,0.0,11.541480842601514,-0.05119551531400646,1.5740076448655649,1.6744762179420905,4.645618509109931,4.645618509109931,0.0,5503.874622924516,5292.859927712719,0.0,0.0,0.0,0.0,0.0,24999.911241233105,1,0,1499.9942524681253,1799.8422276774775,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
20.8,coast,0.0,0.0,11.538920993016697,-0.05119699169632952,0.5789167184492344,0.6158688494140792,1.708649201981725,1.708649201981725,0.0,5476.770882239893,5276.511028052473,0.0,0.0,0.0,0.0,0.0,24999.91193768855,1,0,1499.9945922121167,1799.8543889153889,0.0,0.0,0.0,0.0,0.0,0.35,667.83231428256,-0.0,667.83231428256,26760.0,0.0
